pingyao,羊山公寓,(余杭瓶窑)苕溪南路羊山公寓,16890,6,90天成交1套,8套正在出租,板楼/塔板结合,463户,23栋,25%,10,商品房,暂无信息 ,自采暖,商水/民水,民电,0.65至0.66元/平米/月,"[119.97694702531,30.381564767009]","119.977863,30.377505",瓶窑店-综合店瓶窑店-综合店/溪东路29号,南都物业,未知,https://hz.lianjia.com/xiaoqu/1820038597578639/
pingyao,大桥南路,(余杭瓶窑)新兴路91号,12835,1,90天成交0套,0套正在出租,板楼/塔板结合/平房,85户,9栋,30%,3.5,商品房/私产,暂无信息 ,自采暖,暂无信息,暂无信息,0.3至3元/平米/月,"[119.98350963534,30.400991199585]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,杭州万洲置业有限公司,暂无信息,https://hz.lianjia.com/xiaoqu/18000000001691/
pingyao,凤城花苑,(余杭瓶窑)华兴路330号,15151,21,90天成交1套,17套正在出租,板楼,602户,40栋,30%,1.5,商品房,暂无信息 ,自采暖,商水/民水,民电,1至1.2元/平米/月,"[119.981954,30.392024]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息, 陕西亿润经贸有限公司 ,https://hz.lianjia.com/xiaoqu/1811043636716/
pingyao,桥南新村,(余杭瓶窑)新兴路桥南新村,14873,12,90天成交0套,3套正在出租,板楼,262户,13栋,35%,2.5,商品房,暂无信息 ,自采暖,民水,民电,0.5至0.6元/平米/月,"[119.979213,30.399528]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息, 五指山水墨雨林置业有限公司,https://hz.lianjia.com/xiaoqu/1820025009078529/
pingyao,祥盛家园,(余杭瓶窑)羊城路229号,16642,22,90天成交0套,10套正在出租,板楼/塔板结合,1238户,19栋,30%,0.6,商品房,暂无信息 ,自采暖,商水/民水,民电,0.6至1.9元/平米/月,"[119.97602,30.379665]","119.977863,30.377505",瓶窑店-综合店瓶窑店-综合店/溪东路29号,浙江俊腾物业管理有限公司,平湖市三诚房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1820025360458072/
pingyao,华兴公寓,(余杭瓶窑)凤溪路230号,12393,12,90天成交1套,11套正在出租,塔楼/板楼,375户,18栋,20%,1,商品房,暂无信息 ,集中供暖/自采暖,商水/民水,民电,0.4至0.8元/平米/月,"[119.982718,30.397304]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,杭州华星物业管理有限公司,华达房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1820024989159185/
pingyao,汇观山花苑,(余杭瓶窑)华达路汇观山花苑,13137,7,90天成交0套,3套正在出租,板楼,293户,10栋,35%,1.6,商品房,暂无信息 ,自采暖,商水/民水,民电,0.4元/平米/月,"[119.977451,30.403832]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,华达房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1820025356256523/
pingyao,方惠家园,(余杭瓶窑)观山路方惠家园,16089,1,90天成交0套,0套正在出租,板楼,60户,3栋,13%,0.6,商品房,暂无信息 ,自采暖,商水,民电,1.68至25元/平米/月,,,,浙江南都物业有限公司,绿城集团,https://hz.lianjia.com/xiaoqu/1820030051563317/
pingyao,凤晶花苑,(余杭瓶窑)大桥路59号,13447,2,90天成交0套,0套正在出租,塔楼/板楼,34户,2栋,30%,0.8,商品房,暂无信息 ,自采暖,暂无信息,暂无信息,0.5元/平米/月,"[119.982458,30.400368]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,暂无信息,https://hz.lianjia.com/xiaoqu/1820030052615410/
pingyao,瑞达城市花苑,(余杭瓶窑)东兴路283号,10457,3,90天成交0套,5套正在出租,板楼/塔板结合,250户,14栋,30%,10,商品房,暂无信息 ,集中供暖/自采暖,民水,民电,0.5元/平米/月,"[119.981062,30.394167]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,未知,https://hz.lianjia.com/xiaoqu/1820030046330581/
pingyao,凤溪花苑,(余杭瓶窑)东兴路219号,14689,5,90天成交0套,0套正在出租,板楼,160户,8栋,3%,3,商品房,暂无信息 ,自采暖,商水/民水,民电,1.5元/平米/月,"[119.980432,30.395483]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,杭州万科物业服务有限公司,中建三局绿建投资有限公司,https://hz.lianjia.com/xiaoqu/1820024987056842/
pingyao,兴和苑,(余杭瓶窑)凤溪路245号,16720,6,90天成交2套,4套正在出租,板楼,297户,10栋,30%,10,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,0.4元/平米/月,"[119.982493,30.395789]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,坤和物业有限公司,未知,https://hz.lianjia.com/xiaoqu/1820025012226088/
pingyao,东兴小区,(余杭瓶窑)东兴路94号,12813,4,90天成交1套,4套正在出租,板楼,131户,6栋,30%,2,商品房/已购公房,暂无信息 ,集中供暖/自采暖,民水,民电,2元/平米/月,"[119.98012115945,30.397507691507]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,杭州一方物业服务有限公司,"""浙江富园房地产开发有限公司",https://hz.lianjia.com/xiaoqu/1820025343675322/
pingyao,屏惠家园,(余杭瓶窑)羊城路72号,18230,31,90天成交2套,14套正在出租,塔楼/板楼,879户,18栋,30%,2.1,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,0.65元/平米/月,"[119.98574899444,30.382365723476]","119.977863,30.377505",瓶窑店-综合店瓶窑店-综合店/溪东路29号,暂无信息,未知,https://hz.lianjia.com/xiaoqu/1820025358342212/
pingyao,凤惠家园,(余杭瓶窑)苕溪北路凤惠家园,16288,2,90天成交0套,1套正在出租,板楼,108户,2栋,25%,10,商品房,暂无信息 ,自采暖,民水,民电,2至2.1元/平米/月,"[119.97865,30.392193]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,无物业管理服务,仁和房产公司,https://hz.lianjia.com/xiaoqu/1820024987060143/
pingyao,良景学府,(余杭瓶窑)瓶仓大道良景学府,19704,42,90天成交5套,33套正在出租,塔楼/板楼,1179户,14栋,30%,2.5,商品房,暂无信息 ,自采暖,民水,民电,1.3至2.3元/平米/月,"[119.978493,30.377051]","119.977863,30.377505",瓶窑店-综合店瓶窑店-综合店/溪东路29号,杭州三诚物业服务有限公司,杭州美诚置业有限公司,https://hz.lianjia.com/xiaoqu/1815188215999879/
pingyao,窑山花园,(余杭瓶窑)杭州市余杭区大桥北路69号,14975,34,90天成交1套,14套正在出租,塔板结合,620户,38栋,30%,1.4,商品房,暂无信息 ,自采暖,民水,民电,0.4元/平米/月,"[119.97361,30.403362]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,"""浙江富园房地产开发有限公司",https://hz.lianjia.com/xiaoqu/1820023569756932/
pingyao,精工新村,(余杭瓶窑)精工西路精工新村,16439,7,90天成交3套,1套正在出租,板楼,296户,8栋,10%,2.5,商品房,暂无信息 ,自采暖,民水,民电,0.3元/平米/月,"[119.979884,30.39254]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,万科房产,https://hz.lianjia.com/xiaoqu/1820031412253565/
pingyao,兴泰花苑,(余杭瓶窑)瓶窑镇大桥北路135号,12517,15,90天成交2套,7套正在出租,板楼/塔板结合,322户,15栋,30%,1.56,商品房,暂无信息 ,自采暖,民水,民电,0.6元/平米/月,"[119.973956,30.405166]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,未知,https://hz.lianjia.com/xiaoqu/1810250591941505/
pingyao,桃园公寓,(余杭瓶窑)桃园西路桃园公寓,13460,16,90天成交2套,12套正在出租,板楼,522户,30栋,25%,2.5,商品房,暂无信息 ,自采暖,商水/民水,民电,0.3至1元/平米/月,"[119.98321787547,30.397705462248]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,自主物业,华达房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1820031416448733/
pingyao,五彩商城,(余杭瓶窑)大桥路五彩商城,13865,10,90天成交1套,4套正在出租,塔楼/板楼,270户,12栋,10%,3,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,0.3至1元/平米/月,"[119.983327,30.399637]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,上海兴呈置业有限公司第十分公司,https://hz.lianjia.com/xiaoqu/1820031397585533/
pingyao,翠园路小区,(余杭瓶窑)翠园路小区,11944,1,90天成交0套,2套正在出租,板楼/平房,124户,7栋,3%,3,商品房/私产,暂无信息 ,自采暖,民水,民电,1至2.1元/平米/月,"[119.980133,30.398495]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,杭州万嘉房地产服务有限公司,上海万科置业,https://hz.lianjia.com/xiaoqu/1820031427981450/
pingyao,北湖绿洲花园,(余杭瓶窑)瓶窑镇瓶仓大道东侧、羊城大道北,16854,67,90天成交0套,19套正在出租,板楼/塔板结合,1195户,36栋,35%,1.65,商品房,暂无信息 ,自采暖,商水/民水,商电/民电,0.6至1.2元/平米/月,"[119.982328,30.383427]","119.977863,30.377505",瓶窑店-综合店瓶窑店-综合店/溪东路29号,杭州德丰物业管理有限公司,杭州百达房地产开发有限公司,https://hz.lianjia.com/xiaoqu/187190468375376/
pingyao,南北乐章,(余杭瓶窑)余杭区瓶仓大道羊城路99号,18916,87,90天成交4套,29套正在出租,板楼/塔板结合,1638户,17栋,35%,2,商品房,暂无信息 ,自采暖,民水,民电,1.5至1.8元/平米/月,"[119.975842,30.377227]","119.97728,30.377005",瓜子-瓶窑新城店瓜子-瓶窑新城店/瓶窑镇乐章花苑7幢溪东路54号1楼101室,南北西岸物业公司,杭州新南北房地产开发有限公司,https://hz.lianjia.com/xiaoqu/187306198134077/
pingyao,信达柳郡,(余杭瓶窑)瓶仓大道（新104国道与瓶仓大道交叉口的南面）,20954,47,90天成交0套,30套正在出租,板楼/塔板结合,1112户,15栋,32.6%,2.3,商品房/使用权,暂无信息 ,自采暖,民水,民电,1.1至1.8元/平米/月,"[119.979319,30.380837]","119.977863,30.377505",瓶窑店-综合店瓶窑店-综合店/溪东路29号,浙江建龙物业管理有限公司,杭州华建置业有限公司,https://hz.lianjia.com/xiaoqu/187487594705196/
pingyao,荀庄,(余杭瓶窑)良渚街道荀山村,50597,36,90天成交3套,9套正在出租,板楼/塔板结合,324户,93栋,39%,0.51,商品房,暂无信息 ,自采暖,民水,民电,3.6至4.5元/平米/月,,,,杭州中大物业管理有限公司,浙江物产良渚花苑房地产开发有限公司,https://hz.lianjia.com/xiaoqu/186992198380592/
pingyao,美好桂花溪园,(余杭瓶窑)长连路西侧、沿山路以南,19687,58,90天成交2套,14套正在出租,塔楼/板楼,1235户,18栋,30%,1.3,商品房,暂无信息 ,自采暖,民水,民电,0.96至1.2元/平米/月,"[119.9756,30.373266]","119.97728,30.377005",瓜子-瓶窑新城店瓜子-瓶窑新城店/瓶窑镇乐章花苑7幢溪东路54号1楼101室,杭州美好物业服务有限公司,杭州美好日通房地产开发有限公司,https://hz.lianjia.com/xiaoqu/187506548502631/
pingyao,新窑路,"(余杭瓶窑)新窑路370号, 新窑路158号",13194,4,90天成交0套,1套正在出租,板楼/塔板结合/平房,137户,14栋,15%,1.05,商品房,暂无信息 ,自采暖,民水,民电,0.5至1元/平米/月,"[119.977531,30.398968]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,暂无信息,https://hz.lianjia.com/xiaoqu/1820036447448030/
pingyao,樟树路253号,(余杭瓶窑)樟树路253号,13102,1,90天成交0套,0套正在出租,板楼,9户,1栋,35%,2.1,商品房,暂无信息 ,集中供暖,暂无信息,暂无信息,暂无信息,,,,无物业管理公司,暂无信息,https://hz.lianjia.com/xiaoqu/1820042043834887/
pingyao,东兴路181号,(余杭瓶窑)东兴路181号,11921,1,90天成交0套,3套正在出租,板楼,22户,1栋,10.1%,2.3,商品房,暂无信息 ,自采暖,民水,民电,0.6元/平米/月,"[119.98064972846,30.396461504885]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,华达房地产开发有限公司,https://hz.lianjia.com/xiaoqu/1820037458580371/
pingyao,羊山公寓,(余杭瓶窑)苕溪南路羊山公寓,16890,6,90天成交1套,8套正在出租,板楼/塔板结合,463户,23栋,25%,10,商品房,暂无信息 ,自采暖,商水/民水,民电,0.65至0.66元/平米/月,"[119.97694702531,30.381564767009]","119.977863,30.377505",瓶窑店-综合店瓶窑店-综合店/溪东路29号,南都物业,未知,https://hz.lianjia.com/xiaoqu/1820038597578639/
pingyao,大桥南路,(余杭瓶窑)新兴路91号,12835,1,90天成交0套,0套正在出租,板楼/塔板结合/平房,85户,9栋,30%,3.5,商品房/私产,暂无信息 ,自采暖,暂无信息,暂无信息,0.3至3元/平米/月,"[119.98350963534,30.400991199585]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,社区居委会,暂无信息,https://hz.lianjia.com/xiaoqu/18000000001691/
pingyao,碧桂园良樾,(余杭瓶窑)精工西路碧桂园良樾,23237,9,90天成交0套,3套正在出租,板楼/塔板结合,150户,6栋,35%,1.3,商品房,暂无信息 ,自采暖,民水,民电,2.9元/平米/月,"[119.979835,30.393591]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,杭州碧城置业有限公司,https://hz.lianjia.com/xiaoqu/1820031703907843/
pingyao,东兴路30号,(余杭瓶窑)东兴路30号,17711,1,90天成交0套,0套正在出租,板楼,16户,2栋,10%,1.06,商品房,暂无信息 ,自采暖,暂无信息,民电,1元/平米/月,"[119.98126754575,30.399459815481]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,业主自筹物业,暂无信息,https://hz.lianjia.com/xiaoqu/18000000001677/
pingyao,大桥南路8号,(余杭瓶窑)大桥南路,12219,3,90天成交0套,0套正在出租,板楼/塔板结合,24户,2栋,25%,1.5,商品房,暂无信息 ,自采暖,民水,民电,0.6元/平米/月,"[119.97827248908,30.400375943603]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,浙江绿西物业管理有限公司桐庐分公司,暂无信息,https://hz.lianjia.com/xiaoqu/18000000002399/
pingyao,大桥南路,(余杭瓶窑)新兴路91号,12835,1,90天成交0套,0套正在出租,板楼/塔板结合/平房,85户,9栋,30%,3.5,商品房/私产,暂无信息 ,自采暖,暂无信息,暂无信息,0.3至3元/平米/月,"[119.98350963534,30.400991199585]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,杭州万洲置业有限公司,暂无信息,https://hz.lianjia.com/xiaoqu/18000000001691/
pingyao,小学弄,(余杭瓶窑)小学弄11号楼,14295,2,90天成交0套,0套正在出租,板楼,10户,2栋,30.2%,1.5,商品房/私产,暂无信息 ,自采暖,民水,民电,1至15元/平米/月,"[119.9728940445,30.400803537738]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,南北西岸物业公司,绿地,https://hz.lianjia.com/xiaoqu/18000000001517/
pingyao,樟树路253号,(余杭瓶窑)樟树路253号,13102,1,90天成交0套,0套正在出租,板楼,9户,1栋,35%,2.1,商品房,暂无信息 ,集中供暖,暂无信息,暂无信息,暂无信息,,,,无物业管理公司,暂无信息,https://hz.lianjia.com/xiaoqu/1820042043834887/
pingyao,东兴路43号,(余杭瓶窑)东兴路43号,10358,1,90天成交0套,0套正在出租,板楼,10户,1栋,20%,2.5,商品房,暂无信息 ,自采暖,暂无信息,暂无信息,0.5元/平米/月,"[119.98144360069,30.400113011866]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,暂无信息,https://hz.lianjia.com/xiaoqu/18000000013846/
pingyao,莹石宿舍,(余杭瓶窑)华兴路42号,11379,1,90天成交0套,1套正在出租,未知类型,10户,1栋,19%,1.2,商品房,暂无信息 ,自采暖,暂无信息,暂无信息,暂无信息,"[119.98506256078,30.399015223237]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,萤石社区,暂无信息,https://hz.lianjia.com/xiaoqu/1820051148292793/
pingyao,凤山小区,(余杭瓶窑)凤溪路凤山小区,13245,1,90天成交0套,0套正在出租,板楼,8户,1栋,30%,暂无信息,商品房,暂无信息 ,暂无信息,暂无信息,暂无信息,暂无信息,"[119.98701955112,30.396600749405]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,暂无信息,暂无信息,https://hz.lianjia.com/xiaoqu/18000000018072/
pingyao,凤溪路211号,(余杭瓶窑)凤溪路211号,12680,1,90天成交0套,2套正在出租,塔板结合,46户,3栋,15%,3.5,商品房,暂无信息 ,自采暖,民水,民电,暂无信息,"[119.98336625452,30.395958766792]","119.984746,30.396401",玉都-瓶窑广场店玉都-瓶窑广场店/瓶窑镇华兴路151号,社区居委会,暂无信息,https://hz.lianjia.com/xiaoqu/18000000001553/
