sanzaozhen,龙塘苑,(金湾区三灶镇)鱼林村龙塘苑,0,0,90天成交0套,0套正在出租,塔板结合,1户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.33857318386,22.038536838747]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000001165/
sanzaozhen,海华路20号,(金湾区三灶镇)海华路20号,0,0,90天成交0套,0套正在出租,塔板结合,10户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.39114111905,22.075095587581]","113.394698,22.07744",德佑粤省心康桥店德佑粤省心康桥店/虹阳路132号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320051003538782/
sanzaozhen,列圣北街四巷,(金湾区三灶镇)金湾区三灶镇列圣北街四巷31号,5418,0,90天成交0套,1套正在出租,板楼/塔板结合,249户,12栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,暂无信息,"[113.34460718082,22.055217918303]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000639/
sanzaozhen,金建大厦,(金湾区三灶镇)珠海市金湾区三灶镇金岛路172号,0,0,90天成交0套,0套正在出租,未知类型,1户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,民水,民电,暂无信息,"[113.38384579414,22.071982674117]","113.38571,22.072752",景天万科城市花园店景天万科城市花园店/金岛路116号之23号铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000003532/
sanzaozhen,古榕路一巷23号,(金湾区三灶镇)古榕路一巷23号,0,0,90天成交0套,0套正在出租,板楼,10户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.35478167585,22.058508345671]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320051476594028/
sanzaozhen,月亮苑,(金湾区三灶镇)古榕路三巷10号,0,0,90天成交0套,0套正在出租,未知类型,18户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.35394493352,22.059101426483]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320052128891502/
sanzaozhen,大王庙街29号,(金湾区三灶镇)大王庙街29号,0,0,90天成交0套,0套正在出租,板楼,14户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,暂无信息,"[113.37325822355,22.061073002855]","113.37327,22.062268",天庆晋海岸南门店天庆晋海岸南门店/金海岸大道东3241号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320051784932718/
sanzaozhen,山元路1号,(金湾区三灶镇)广东省珠海市金湾区三灶镇求知路113号威龙大厦,0,0,90天成交0套,0套正在出租,未知类型,1户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,,,,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000018055/
sanzaozhen,康兴楼,(金湾区三灶镇)虹阳路208号三单元,6881,0,90天成交0套,0套正在出租,板楼,23户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,民水,民电,暂无信息,"[113.39592330805,22.074622766169]","113.396504,22.075077",珠海德佑万科城市花园知巢店珠海德佑万科城市花园知巢店/三灶镇华阳路33903号铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000002406/
sanzaozhen,泰宝大厦,(金湾区三灶镇)珠海市金湾区泰宝街28号,0,0,90天成交0套,0套正在出租,未知类型,3户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,0.6元/平米/月,"[113.3529891371,22.059242391825]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000652/
sanzaozhen,美都新村富达商厦,(金湾区三灶镇)金海岸大道东628,0,0,90天成交0套,0套正在出租,未知类型,1户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.38712449871,22.07044655568]","113.38571,22.072752",景天万科城市花园店景天万科城市花园店/金岛路116号之23号铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000019074/
sanzaozhen,榕月路,(金湾区三灶镇)珠海市金湾区三灶镇榕月路东组团23栋102商铺,6622,0,90天成交0套,0套正在出租,未知类型,26户,2栋,暂无信息,暂无信息,商品房/私产,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.35503913475,22.054148265863]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000017321/
sanzaozhen,质检站综合楼,(金湾区三灶镇)广东省珠海市金湾区三灶镇虹阳路43号金湾工程质检站综合楼,0,0,90天成交0套,0套正在出租,塔板结合,13户,1栋,暂无信息,2,商品房/使用权,暂无信息,暂无信息,民水,民电,2.8元/平米/月,"[113.387187547,22.082981062155]","113.393487,22.080246",山海一品海岸花园店山海一品海岸花园店/金岛路548号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000015695/
sanzaozhen,嘉裕大厦,(金湾区三灶镇)榕月路24号,8788,0,90天成交0套,0套正在出租,平房,32户,2栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,1.5元/平米/月,"[113.35730328102,22.055663750946]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320033990878308/
sanzaozhen,庆龙街,(金湾区三灶镇)广东省珠海市金湾区三灶镇庆龙街,6163,0,90天成交0套,0套正在出租,未知类型,6户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.37115306906,22.059870303539]","113.37327,22.062268",天庆晋海岸南门店天庆晋海岸南门店/金海岸大道东3241号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000039210/
sanzaozhen,名都别墅,(金湾区三灶镇)金湖路名都别墅,0,0,90天成交0套,0套正在出租,未知类型,6户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.3728117995,22.076923926538]","113.38571,22.072752",景天万科城市花园店景天万科城市花园店/金岛路116号之23号铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000039708/
sanzaozhen,天樾峰公馆 ,(金湾区三灶镇)广东省珠海市金湾三灶镇茅田村安基路南侧,0,0,90天成交0套,0套正在出租,板楼,150户,1栋,35%,2.3,商品房,暂无信息,无供暖,暂无信息,暂无信息,3元/平米/月,"[113.36041730123,22.048156410798]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,珠海时代物业管理有限公司,暂无信息,https://zh.lianjia.com/xiaoqu/63000000004255/
sanzaozhen,万科海上城市三期,(金湾区三灶镇)华阳路万科海上城市三期,0,0,90天成交0套,5套正在出租,塔板结合,1038户,9栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.40480128915,22.087596202088]","113.398737,22.078148",奥园天悦湾店奥园天悦湾店/心悦街39号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000016602/
sanzaozhen,沙石土公司综合楼,(金湾区三灶镇)三灶镇587县道沙石土公司综合楼,0,0,90天成交0套,0套正在出租,未知类型,2户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.35909006019,22.059203076705]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000010306/
sanzaozhen,古榕路,(金湾区三灶镇)古榕路,6100,0,90天成交0套,0套正在出租,未知类型,12户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.35516511393,22.058553267577]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000009371/
sanzaozhen,华晨商业大厦,(金湾区三灶镇)587县道华晨商业大厦,0,0,90天成交0套,3套正在出租,未知类型,399户,1栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,暂无信息,"[113.35569808998,22.056775498065]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000019275/
sanzaozhen,新建路,(金湾区三灶镇)新建路35号,7468,0,90天成交0套,0套正在出租,未知类型,2户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.35565352888,22.051774204211]","113.350395,22.052147",宏翔三灶店宏翔三灶店/三灶镇映月路488号商铺之一,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/63000000023068/
baiqiaozhen,海湾豪宅,(金湾区白蕉镇)藤达路海湾豪宅,7990,3,90天成交0套,2套正在出租,塔板结合/平房,113户,7栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,民水,民电,0.7至0.8元/平米/月,"[113.37293183086,22.156735741368]","113.367978,22.157609",湖星水岸店湖星水岸店/井岸镇白藤二路4号12铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320033995073046/
baiqiaozhen,华辉苑,(斗门区白蕉镇)连桥路281号,7978,2,90天成交0套,2套正在出租,平房,34户,1栋,暂无信息,暂无信息,商品房,暂无信息,无供暖,民水,民电,暂无信息,"[113.31530198532,22.232121344663]","113.313788,22.229111",C21珠海宏轩金山店C21珠海宏轩金山店/连兴路华策岭峰国际4栋20号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320033996130407/
baiqiaozhen,华策岭峰国际,(斗门区白蕉镇)连兴路188号,9460,170,90天成交3套,15套正在出租,塔楼/板楼,1607户,26栋,35%,1.76,商品房,暂无信息,无供暖,民水,民电,1.5至2.5元/平米/月,"[113.30822330373,22.232538377011]","113.307241,22.231632",华策岭峰德佑店华策岭峰德佑店/连兴路179,暂无信息,珠海市华策集团有限公司,https://zh.lianjia.com/xiaoqu/6320034000321037/
baiqiaozhen,东第花园二期,(斗门区白蕉镇)白蕉路3089号,9168,28,90天成交1套,4套正在出租,塔板结合,423户,3栋,42%,1.95,商品房,暂无信息,无供暖,民水,民电,1.3元/平米/月,"[113.32162461462,22.231320242215]","113.323917,22.229812",珠海德佑香水鸿门店珠海德佑香水鸿门店/白蕉路3019号1栋C楼031-2商铺,珠海市金碧物业管理有限公司,珠海市金碧房地产开发有限公司,https://zh.lianjia.com/xiaoqu/6320034002415057/
baiqiaozhen,新口岸花园,(斗门区白蕉镇)连桥路233号,6623,2,90天成交0套,0套正在出租,塔楼/塔板结合,94户,8栋,10%,暂无信息,商品房,暂无信息,暂无信息,暂无信息,民电,1元/平米/月,"[113.31355245531,22.23027407618]","113.313788,22.229111",C21珠海宏轩金山店C21珠海宏轩金山店/连兴路华策岭峰国际4栋20号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320034004523164/
baiqiaozhen,东第花园,(斗门区白蕉镇)永福二路东第花园,8811,29,90天成交2套,6套正在出租,塔楼,700户,4栋,30%,1.7,商品房,暂无信息,暂无信息,民水,民电,1.6元/平米/月,"[113.31982361899,22.231862439098]","113.323917,22.229812",珠海德佑香水鸿门店珠海德佑香水鸿门店/白蕉路3019号1栋C楼031-2商铺,珠海金碧丽江物业服务有限公司,珠海市金碧房地产开发有限公司,https://zh.lianjia.com/xiaoqu/6320034002420665/
baiqiaozhen,藤湖苑西,(斗门区白蕉镇)藤湖街19号,7260,17,90天成交0套,5套正在出租,板楼/塔板结合,478户,14栋,18%,2.4,商品房,暂无信息,无供暖,民水,民电,暂无信息,"[113.37182922757,22.159579080523]","113.367978,22.157609",湖星水岸店湖星水岸店/井岸镇白藤二路4号12铺,暂无信息, 大理耀鹏房地产开发有限责任公司,https://zh.lianjia.com/xiaoqu/6320034002423216/
baiqiaozhen,时代倾城双生花,(斗门区白蕉镇)新环路71号,10750,114,90天成交3套,55套正在出租,塔楼,2066户,18栋,35%,2.5,商品房,暂无信息,无供暖,民水,商电/民电,3元/平米/月,"[113.33020176211,22.231313075157]","113.331049,22.229707",双生花店双生花店/白蕉镇新环路55号,暂无信息,珠海顺晟投资有限公司,https://zh.lianjia.com/xiaoqu/6320027694636794/
baiqiaozhen,益凯雅苑,(斗门区白蕉镇)白蕉路2386号,9274,1,90天成交0套,0套正在出租,平房,162户,2栋,30%,1.8,商品房,暂无信息,无供暖,民水,民电,1.5元/平米/月,"[113.3224505293,22.232010228047]","113.323917,22.229812",珠海德佑香水鸿门店珠海德佑香水鸿门店/白蕉路3019号1栋C楼031-2商铺,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320033668713014/
baiqiaozhen,誉诚花园,(斗门区白蕉镇)永福二路128号,11154,4,90天成交0套,1套正在出租,塔板结合,408户,4栋,30%,1.8,商品房,暂无信息,无供暖,民水,民电,暂无信息,"[113.320557,22.230517]","113.323917,22.229812",珠海德佑香水鸿门店珠海德佑香水鸿门店/白蕉路3019号1栋C楼031-2商铺,珠海市金碧丽江物业服务有限公司新会分公司,珠海市金碧房地产开发有限公司,https://zh.lianjia.com/xiaoqu/6320030492322326/
baiqiaozhen,碧海雅苑,(斗门区白蕉镇)桥湖南路618号,8913,37,90天成交1套,12套正在出租,塔楼/塔板结合/平房,553户,9栋,35%,2.5,商品房,暂无信息,无供暖,商水/民水,民电,1.2至3元/平米/月,"[113.32709120818,22.200126301282]","113.334312,22.20534",C21珠海置家万科魅力之城店C21珠海置家万科魅力之城店/白蕉镇白蕉南路商业1号楼02号商铺,金地物业,珠骏房地产开发,https://zh.lianjia.com/xiaoqu/6320036279725530/
baiqiaozhen,万威雅仕郡,(斗门区白蕉镇)白蕉镇连桥路529号,9737,13,90天成交1套,7套正在出租,塔板结合,272户,4栋,35%,1.98,商品房,暂无信息,无供暖,民水,民电,1.8元/平米/月,"[113.316925,22.234475]","113.313788,22.229111",C21珠海宏轩金山店C21珠海宏轩金山店/连兴路华策岭峰国际4栋20号,珠海万威物业管理服务有限公司,珠海市万威房地产投资有限公司,https://zh.lianjia.com/xiaoqu/6320027881433658/
baiqiaozhen,景裕豪苑,(斗门区白蕉镇)华侨路景裕豪苑小区,6921,7,90天成交0套,1套正在出租,未知类型,194户,11栋,暂无信息,暂无信息,商品房,暂无信息,暂无信息,暂无信息,暂无信息,0.8元/平米/月,,,,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320042018667168/
baiqiaozhen,诚业大厦,(斗门区白蕉镇)珠海市斗门区白蕉镇城东白蕉路4020号10栋502房,6244,5,90天成交0套,1套正在出租,塔楼,226户,6栋,15%,2.5,商品房,暂无信息,无供暖,民水,民电,0.5元/平米/月,"[113.316330943,22.235015191093]","113.313788,22.229111",C21珠海宏轩金山店C21珠海宏轩金山店/连兴路华策岭峰国际4栋20号,诚业物业,暂无信息,https://zh.lianjia.com/xiaoqu/63000000000130/
baiqiaozhen,城东金诚花园,(斗门区白蕉镇)连桥路城东金诚花园,4365,2,90天成交0套,0套正在出租,未知类型,106户,3栋,暂无信息,暂无信息,商品房/私产,暂无信息,无供暖,暂无信息,暂无信息,暂无信息,"[113.31821953328,22.235918738345]","113.313788,22.229111",C21珠海宏轩金山店C21珠海宏轩金山店/连兴路华策岭峰国际4栋20号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320041687316622/
baiqiaozhen,恒美花园,(斗门区白蕉镇)连兴路179号,5522,19,90天成交1套,4套正在出租,塔板结合/平房,411户,19栋,30%,1.5,商品房,暂无信息,暂无信息,民水,民电,0.8元/平米/月,"[113.30622559773,22.230332596586]","113.305836,22.229051",盈正宁海世纪城店盈正宁海世纪城店/连兴一路45号,暂无信息,暂无信息,https://zh.lianjia.com/xiaoqu/6320033998234416/
